# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:31.767930
4.630273768763210618e-01,6.080936984726835748e-01
4.630273768763210618e-01,6.080936984726835748e-01
4.630273768763210618e-01,6.080936984726835748e-01
4.573310750532484370e-01,5.992763481394793867e-01
4.573310750532484370e-01,5.992763481394793867e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.643035335197650548e-01,5.990328178570264450e-01
4.603608734851093454e-01,5.975250573587047587e-01
4.603608734851093454e-01,5.975250573587047587e-01
4.683018507175231715e-01,6.032190451971291001e-01
4.683018507175231715e-01,6.032190451971291001e-01
4.683018507175231715e-01,6.032190451971291001e-01
4.683018507175231715e-01,6.032190451971291001e-01
4.760213272365627080e-01,5.962307324674762654e-01
4.760213272365627080e-01,5.962307324674762654e-01
4.640644231210705462e-01,5.918205789580658349e-01
4.640644231210705462e-01,5.918205789580658349e-01
4.640644231210705462e-01,5.918205789580658349e-01
4.640644231210705462e-01,5.918205789580658349e-01
4.560850915618322454e-01,5.986635273800434698e-01
4.560850915618322454e-01,5.986635273800434698e-01
4.560850915618322454e-01,5.986635273800434698e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.602672477197795042e-01,6.005452695611722680e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.617668810809716362e-01,6.020056577978625256e-01
4.624044023719099950e-01,6.007840355019358203e-01
4.624044023719099950e-01,6.007840355019358203e-01
4.624044023719099950e-01,6.007840355019358203e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.635461405081112152e-01,6.003948554628829593e-01
4.643008144143411786e-01,6.003873442195454269e-01
4.643008144143411786e-01,6.003873442195454269e-01
4.643008144143411786e-01,6.003873442195454269e-01
4.628520742565170876e-01,5.987136815531376444e-01
4.628520742565170876e-01,5.987136815531376444e-01
4.628520742565170876e-01,5.987136815531376444e-01
4.628520742565170876e-01,5.987136815531376444e-01
4.677502623494139700e-01,5.996333046214001872e-01
4.699737909140612735e-01,6.070810754808558807e-01
4.699737909140612735e-01,6.070810754808558807e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.651371595447363894e-01,6.006177084341812744e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.643133925289666952e-01,5.941750413132025344e-01
4.675529440521306035e-01,6.027811484950820198e-01
4.675529440521306035e-01,6.027811484950820198e-01
4.644783975380283314e-01,5.958749001643770526e-01
4.644783975380283314e-01,5.958749001643770526e-01
4.644783975380283314e-01,5.958749001643770526e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.669713389197447939e-01,5.972610057615037604e-01
4.662831877354751131e-01,5.979836200697644655e-01
4.662831877354751131e-01,5.979836200697644655e-01
4.662831877354751131e-01,5.979836200697644655e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.710563245225845019e-01,6.004907538216228691e-01
4.598828923907726796e-01,5.978395371194865637e-01
4.598828923907726796e-01,5.978395371194865637e-01
4.598828923907726796e-01,5.978395371194865637e-01
4.598828923907726796e-01,5.978395371194865637e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.462314968208651589e-01,5.968954814379855423e-01
4.592146393260006509e-01,6.032280369760231187e-01
4.592146393260006509e-01,6.032280369760231187e-01
4.592146393260006509e-01,6.032280369760231187e-01
4.592146393260006509e-01,6.032280369760231187e-01
4.648684949726934468e-01,5.960582743470979050e-01
4.715784310623857278e-01,6.031514514819645845e-01
