# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:55.134396
1.384525052836502734e-01,4.455845726410601615e-01
1.384525052836502734e-01,4.455845726410601615e-01
1.410080862282572511e-01,4.356211421736638223e-01
1.410080862282572511e-01,4.356211421736638223e-01
1.410080862282572511e-01,4.356211421736638223e-01
1.410080862282572511e-01,4.356211421736638223e-01
1.410080862282572511e-01,4.356211421736638223e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.431365266819680515e-01,4.518145971559308083e-01
1.403298824519119692e-01,5.111744497252724839e-01
1.403298824519119692e-01,5.111744497252724839e-01
1.403298824519119692e-01,5.111744497252724839e-01
1.365936524122855766e-01,5.390041787098216464e-01
1.365936524122855766e-01,5.390041787098216464e-01
1.365936524122855766e-01,5.390041787098216464e-01
1.365936524122855766e-01,5.390041787098216464e-01
1.399740991702475013e-01,5.365645988984739656e-01
1.399740991702475013e-01,5.365645988984739656e-01
1.397393830160470196e-01,5.181184937139474700e-01
1.400417007222145849e-01,5.082648980362227675e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.425618696300769705e-01,5.360762672901524528e-01
1.436866749710554725e-01,5.295967604028951614e-01
1.450456282495034555e-01,5.306922552793376102e-01
1.389796923211065460e-01,5.202475924861951206e-01
1.389796923211065460e-01,5.202475924861951206e-01
1.389796923211065460e-01,5.202475924861951206e-01
1.389796923211065460e-01,5.202475924861951206e-01
1.501511868109857983e-01,4.935972711933447332e-01
1.501511868109857983e-01,4.935972711933447332e-01
1.501511868109857983e-01,4.935972711933447332e-01
1.501511868109857983e-01,4.935972711933447332e-01
1.424266759562270168e-01,5.253785122463916490e-01
1.402040271253417181e-01,5.133526425333202470e-01
1.402040271253417181e-01,5.133526425333202470e-01
1.402040271253417181e-01,5.133526425333202470e-01
1.402040271253417181e-01,5.133526425333202470e-01
