# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:00.590861
3.812739118688708295e-01,4.765087146683663621e-01
3.812739118688708295e-01,4.765087146683663621e-01
3.812739118688708295e-01,4.765087146683663621e-01
3.812739118688708295e-01,4.765087146683663621e-01
3.812739118688708295e-01,4.765087146683663621e-01
4.029959589345278315e-01,4.051488029318289774e-01
4.029959589345278315e-01,4.051488029318289774e-01
4.029959589345278315e-01,4.051488029318289774e-01
4.029959589345278315e-01,4.051488029318289774e-01
4.029959589345278315e-01,4.051488029318289774e-01
3.842053825973963388e-01,4.122909629279877253e-01
3.842053825973963388e-01,4.122909629279877253e-01
4.068140679932137904e-01,4.469075665133699360e-01
4.068140679932137904e-01,4.469075665133699360e-01
4.068140679932137904e-01,4.469075665133699360e-01
4.068140679932137904e-01,4.469075665133699360e-01
4.090859304127110185e-01,4.593520102321618226e-01
3.758552749158823314e-01,4.729273282589844807e-01
3.758552749158823314e-01,4.729273282589844807e-01
3.758552749158823314e-01,4.729273282589844807e-01
3.917979144849768058e-01,4.412296817545053318e-01
3.917979144849768058e-01,4.412296817545053318e-01
3.747760338976199868e-01,4.987657393518366566e-01
3.747760338976199868e-01,4.987657393518366566e-01
3.747760338976199868e-01,4.987657393518366566e-01
3.747760338976199868e-01,4.987657393518366566e-01
3.591640607530000029e-01,5.053980718119295279e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.825112591494804759e-01,4.738426954931605484e-01
3.965822816773632020e-01,4.555152549914335824e-01
3.965822816773632020e-01,4.555152549914335824e-01
3.965822816773632020e-01,4.555152549914335824e-01
3.941653102539911524e-01,4.589020030577258269e-01
3.941653102539911524e-01,4.589020030577258269e-01
3.941653102539911524e-01,4.589020030577258269e-01
3.941653102539911524e-01,4.589020030577258269e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.052886969968769182e-01,5.097646204421215632e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.109594782747940656e-01,5.797596897169908781e-01
4.035011125152027645e-01,5.402593139094963304e-01
4.035011125152027645e-01,5.402593139094963304e-01
4.035011125152027645e-01,5.402593139094963304e-01
4.035011125152027645e-01,5.402593139094963304e-01
4.034452317720995662e-01,5.867625948050724238e-01
4.010761681941060197e-01,6.386733754156550535e-01
4.010761681941060197e-01,6.386733754156550535e-01
4.010761681941060197e-01,6.386733754156550535e-01
4.119371651665811318e-01,6.364407515222408884e-01
4.119371651665811318e-01,6.364407515222408884e-01
3.980979764703239665e-01,6.693416618341713198e-01
3.980979764703239665e-01,6.693416618341713198e-01
3.980979764703239665e-01,6.693416618341713198e-01
4.086341133862216313e-01,6.822837169474191832e-01
4.086341133862216313e-01,6.822837169474191832e-01
4.029619869058965187e-01,7.419884492516710672e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.157055139523730958e-01,7.541732606901850877e-01
4.127488814843967013e-01,7.719470183373120520e-01
4.250851861061247239e-01,8.005318721033124474e-01
4.250851861061247239e-01,8.005318721033124474e-01
4.250851861061247239e-01,8.005318721033124474e-01
4.357968367004292909e-01,8.354487813007523966e-01
4.361037404973174270e-01,8.492074750675826511e-01
3.929414017047577756e-01,8.536804464058866948e-01
3.987165012311587597e-01,7.923904569000953524e-01
3.987165012311587597e-01,7.923904569000953524e-01
4.030658847244114051e-01,7.623090643923992049e-01
4.030658847244114051e-01,7.623090643923992049e-01
4.019023140429613394e-01,7.865479403661452817e-01
4.019023140429613394e-01,7.865479403661452817e-01
4.019023140429613394e-01,7.865479403661452817e-01
4.013194019123101364e-01,7.445236865161017903e-01
4.013194019123101364e-01,7.445236865161017903e-01
4.013194019123101364e-01,7.445236865161017903e-01
3.993935993656071437e-01,6.405239835324336717e-01
3.993935993656071437e-01,6.405239835324336717e-01
4.145698386560729420e-01,6.137253732631197112e-01
4.145698386560729420e-01,6.137253732631197112e-01
4.145698386560729420e-01,6.137253732631197112e-01
3.951094430535054824e-01,6.562342977122469501e-01
3.951094430535054824e-01,6.562342977122469501e-01
3.951094430535054824e-01,6.562342977122469501e-01
3.951094430535054824e-01,6.562342977122469501e-01
3.951094430535054824e-01,6.562342977122469501e-01
3.951094430535054824e-01,6.562342977122469501e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.190309297668895483e-01,7.434439403585846318e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
4.072884338602588694e-01,7.411811341748693049e-01
3.886447443518479261e-01,7.656802813631660154e-01
3.886447443518479261e-01,7.656802813631660154e-01
3.886447443518479261e-01,7.656802813631660154e-01
3.886447443518479261e-01,7.656802813631660154e-01
3.991370880371662433e-01,8.450556502420171201e-01
4.080831858010583457e-01,7.981647298853062900e-01
4.084319944858510465e-01,8.376407837143551305e-01
4.084319944858510465e-01,8.376407837143551305e-01
4.123746067968993012e-01,8.693783026684186455e-01
4.123746067968993012e-01,8.693783026684186455e-01
4.123746067968993012e-01,8.693783026684186455e-01
4.105673409800689178e-01,9.052271248566029493e-01
4.147968505355694724e-01,9.611135014438227930e-01
4.147968505355694724e-01,9.611135014438227930e-01
4.147968505355694724e-01,9.611135014438227930e-01
4.132677869731493092e-01,9.653022298280266034e-01
4.132677869731493092e-01,9.653022298280266034e-01
4.132677869731493092e-01,9.653022298280266034e-01
4.132677869731493092e-01,9.653022298280266034e-01
4.132677869731493092e-01,9.653022298280266034e-01
4.154341678324579012e-01,9.399001940058285820e-01
4.154341678324579012e-01,9.399001940058285820e-01
4.207367868073408901e-01,9.811972984881973670e-01
4.123845030291177216e-01,9.269259524467036160e-01
4.123845030291177216e-01,9.269259524467036160e-01
4.123845030291177216e-01,9.269259524467036160e-01
4.145259905376310616e-01,9.242536378958764454e-01
4.145259905376310616e-01,9.242536378958764454e-01
4.145259905376310616e-01,9.242536378958764454e-01
4.083448000784810072e-01,9.389506997523954235e-01
4.295603285245030989e-01,9.895040277302674658e-01
