# Variable: log_tau
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:03.283692
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.036547242281441905e+00,-5.316940090461796942e+00
-1.021836394263605952e+00,-5.274909911795782946e+00
-1.021836394263605952e+00,-5.274909911795782946e+00
-1.021836394263605952e+00,-5.274909911795782946e+00
-1.042991101830787359e+00,-5.277334023596167434e+00
-1.042991101830787359e+00,-5.277334023596167434e+00
-1.042991101830787359e+00,-5.277334023596167434e+00
-1.042991101830787359e+00,-5.277334023596167434e+00
-1.058501102724673792e+00,-5.216653649131442805e+00
-1.074764802651470008e+00,-5.214064743529577051e+00
-1.058686932888186716e+00,-5.228515449735573029e+00
-1.058686932888186716e+00,-5.228515449735573029e+00
-1.058686932888186716e+00,-5.228515449735573029e+00
-1.058686932888186716e+00,-5.228515449735573029e+00
-1.085122321434095038e+00,-5.213885605266542100e+00
-1.091720151783571069e+00,-5.185591780695860464e+00
-1.120522378400589547e+00,-5.187226846427387628e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.145634237299815839e+00,-5.214205423608483159e+00
-1.169448460861510553e+00,-5.186858657371721470e+00
-1.169448460861510553e+00,-5.186858657371721470e+00
-1.169448460861510553e+00,-5.186858657371721470e+00
-1.169448460861510553e+00,-5.186858657371721470e+00
-1.169448460861510553e+00,-5.186858657371721470e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.165052140456583007e+00,-5.162779700888200374e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.140220870930078956e+00,-5.129132014634746994e+00
-1.127387734207045522e+00,-5.153040386283662677e+00
-1.127387734207045522e+00,-5.153040386283662677e+00
-1.127387734207045522e+00,-5.153040386283662677e+00
-1.144910550909446600e+00,-5.081570343745664964e+00
-1.144910550909446600e+00,-5.081570343745664964e+00
-1.144910550909446600e+00,-5.081570343745664964e+00
-1.144910550909446600e+00,-5.081570343745664964e+00
-1.144910550909446600e+00,-5.081570343745664964e+00
-1.164998467158960826e+00,-5.108381390741468131e+00
-1.164998467158960826e+00,-5.108381390741468131e+00
-1.164998467158960826e+00,-5.108381390741468131e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.163276883514119175e+00,-5.036626824771444078e+00
-1.126162637719249293e+00,-5.067335357158886389e+00
-1.126162637719249293e+00,-5.067335357158886389e+00
-1.126162637719249293e+00,-5.067335357158886389e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.124098545315700859e+00,-5.129700255996618274e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.113394860103903650e+00,-5.168679246872813771e+00
-1.065232244094814318e+00,-5.116373378392287563e+00
-1.065232244094814318e+00,-5.116373378392287563e+00
-1.065232244094814318e+00,-5.116373378392287563e+00
-1.065232244094814318e+00,-5.116373378392287563e+00
-1.045834537275992293e+00,-5.123745248149341514e+00
-1.045834537275992293e+00,-5.123745248149341514e+00
-1.045834537275992293e+00,-5.123745248149341514e+00
-1.045834537275992293e+00,-5.123745248149341514e+00
-1.021623958990174774e+00,-5.109147568954641727e+00
-1.063599484912004733e+00,-5.220872011611569441e+00
-1.102668895762972223e+00,-5.112865703583429955e+00
-1.093013034664247263e+00,-5.003214355567699556e+00
-1.093013034664247263e+00,-5.003214355567699556e+00
-1.110251468514025452e+00,-5.190122629603376225e+00
-1.110251468514025452e+00,-5.190122629603376225e+00
-1.110251468514025452e+00,-5.190122629603376225e+00
-1.144067050816254039e+00,-5.108085335453437459e+00
-1.144067050816254039e+00,-5.108085335453437459e+00
-1.144067050816254039e+00,-5.108085335453437459e+00
-1.165483505873307069e+00,-5.106665308283272253e+00
-1.165483505873307069e+00,-5.106665308283272253e+00
-1.165483505873307069e+00,-5.106665308283272253e+00
-1.123288168565047540e+00,-5.195892864787965415e+00
-1.123288168565047540e+00,-5.195892864787965415e+00
-1.123288168565047540e+00,-5.195892864787965415e+00
-1.136966846300586198e+00,-5.123564292105413642e+00
