# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:11.099657
1.858441665128827691e-01,6.722461686514566992e-01
1.858441665128827691e-01,6.722461686514566992e-01
1.858441665128827691e-01,6.722461686514566992e-01
1.858441665128827691e-01,6.722461686514566992e-01
1.858441665128827691e-01,6.722461686514566992e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.882845905854088342e-01,6.731109485752764243e-01
1.836456559285271906e-01,6.681140212144918156e-01
1.836456559285271906e-01,6.681140212144918156e-01
1.836456559285271906e-01,6.681140212144918156e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.878892317366209208e-01,6.797336173675397886e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.887716464287750306e-01,6.727108998550118679e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.910294324057322246e-01,6.758948511922587832e-01
1.907295225011713669e-01,6.775651573292427177e-01
1.907295225011713669e-01,6.775651573292427177e-01
1.907295225011713669e-01,6.775651573292427177e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.877660313814715487e-01,6.708682061674431374e-01
1.891688866232620336e-01,6.737688308546027072e-01
