# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:12:58.086530
3.867042052307233524e-01,3.699805803146793415e-01
3.867042052307233524e-01,3.699805803146793415e-01
3.867042052307233524e-01,3.699805803146793415e-01
3.867042052307233524e-01,3.699805803146793415e-01
3.867042052307233524e-01,3.699805803146793415e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
3.994805335965306847e-01,3.637943906432504759e-01
4.114567474964018756e-01,3.529279758755485830e-01
4.114567474964018756e-01,3.529279758755485830e-01
4.033500981743500802e-01,3.643684673118019468e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.229155555776334396e-01,3.750365228598440126e-01
4.412885123345854366e-01,4.479534206575738198e-01
4.404702674364596171e-01,4.545604891711201856e-01
4.404702674364596171e-01,4.545604891711201856e-01
3.903775880134074949e-01,4.746133794016982876e-01
