# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:12:58.011677
4.726276936525760641e-01,8.291439119032412153e-01
4.726276936525760641e-01,8.291439119032412153e-01
4.421067082765363088e-01,8.393460792868110421e-01
4.429751344165683280e-01,8.857070524980608095e-01
4.429751344165683280e-01,8.857070524980608095e-01
4.545304680672381803e-01,8.966846180678298417e-01
4.545304680672381803e-01,8.966846180678298417e-01
4.565005380054991679e-01,9.052604390039081794e-01
4.565005380054991679e-01,9.052604390039081794e-01
4.669547599496418622e-01,8.675260984670108977e-01
4.669547599496418622e-01,8.675260984670108977e-01
4.649503842154104616e-01,9.685633834619173932e-01
4.547363106110187125e-01,9.846393890366146318e-01
4.547363106110187125e-01,9.846393890366146318e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.398154887001647917e-01,9.601934592095301424e-01
4.223259998117930292e-01,9.614013124804232646e-01
4.223259998117930292e-01,9.614013124804232646e-01
4.250606615212927375e-01,9.877270271986108297e-01
4.250606615212927375e-01,9.877270271986108297e-01
4.250606615212927375e-01,9.877270271986108297e-01
4.613727905526821549e-01,9.617811278009488207e-01
4.613727905526821549e-01,9.617811278009488207e-01
4.500637873123474741e-01,9.187155391843380148e-01
4.558619864947214273e-01,9.105179716285031200e-01
4.558619864947214273e-01,9.105179716285031200e-01
4.547081678383596004e-01,9.106892163477210422e-01
4.343188707196183884e-01,9.605309369278186571e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.452671985566324930e-01,9.697722295171002926e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
4.635058747112487665e-01,9.297412017619337554e-01
