# Variable: log_tau
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:12:53.295510
-1.191811945035938569e+00,-5.078350645841825717e+00
-1.191811945035938569e+00,-5.078350645841825717e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.187426362885850795e+00,-5.060920630683952481e+00
-1.190662398754839923e+00,-5.040417962034284827e+00
-1.187710224043078577e+00,-5.113669950431134481e+00
-1.211420893093468232e+00,-5.066104897065156543e+00
-1.211420893093468232e+00,-5.066104897065156543e+00
-1.211420893093468232e+00,-5.066104897065156543e+00
-1.211420893093468232e+00,-5.066104897065156543e+00
-1.211420893093468232e+00,-5.066104897065156543e+00
-1.168612351880442102e+00,-5.046143572886803597e+00
-1.168612351880442102e+00,-5.046143572886803597e+00
-1.168612351880442102e+00,-5.046143572886803597e+00
-1.168612351880442102e+00,-5.046143572886803597e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.161856681062538144e+00,-4.976889374617317507e+00
-1.142448017629168255e+00,-4.986320385643679742e+00
-1.142448017629168255e+00,-4.986320385643679742e+00
-1.199614391417772596e+00,-5.068748231378705782e+00
-1.199614391417772596e+00,-5.068748231378705782e+00
-1.199614391417772596e+00,-5.068748231378705782e+00
-1.155453423627842202e+00,-5.034379479157236048e+00
-1.155453423627842202e+00,-5.034379479157236048e+00
-1.155453423627842202e+00,-5.034379479157236048e+00
-1.155453423627842202e+00,-5.034379479157236048e+00
-1.155453423627842202e+00,-5.034379479157236048e+00
-1.136929988584186368e+00,-5.038363193331288237e+00
-1.136929988584186368e+00,-5.038363193331288237e+00
-1.136929988584186368e+00,-5.038363193331288237e+00
-1.136929988584186368e+00,-5.038363193331288237e+00
-1.136929988584186368e+00,-5.038363193331288237e+00
-1.090330253817397566e+00,-5.024565357741539451e+00
-1.090330253817397566e+00,-5.024565357741539451e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.067078752292054400e+00,-5.073570189104276373e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-1.062821956834705039e+00,-5.080831004549457575e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-9.949249332836807014e-01,-5.075419619134576621e+00
-1.008796524939982620e+00,-5.104638152815746288e+00
-1.008796524939982620e+00,-5.104638152815746288e+00
-1.008796524939982620e+00,-5.104638152815746288e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.043839252894564140e+00,-5.119967712837490303e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-1.009418894280034396e+00,-5.147411310608263513e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.910221786072638261e-01,-5.130204216682135332e+00
-9.628155110873098943e-01,-5.110542609921459700e+00
-9.628155110873098943e-01,-5.110542609921459700e+00
-9.628155110873098943e-01,-5.110542609921459700e+00
-1.013852740171026889e+00,-5.154593925641408170e+00
-1.013852740171026889e+00,-5.154593925641408170e+00
-1.013852740171026889e+00,-5.154593925641408170e+00
-1.013852740171026889e+00,-5.154593925641408170e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.041819243558746777e+00,-5.136213381637316111e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.011011713738322548e+00,-5.151535891277181811e+00
-1.072754778039177292e+00,-5.182450399007969999e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.054480040189725853e+00,-5.161046554547974452e+00
-1.077621607072249743e+00,-5.269924905042516983e+00
-1.077621607072249743e+00,-5.269924905042516983e+00
-1.077621607072249743e+00,-5.269924905042516983e+00
-1.077621607072249743e+00,-5.269924905042516983e+00
-1.051626591044767300e+00,-5.191312221828672691e+00
-1.051626591044767300e+00,-5.191312221828672691e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.060296280391278545e+00,-5.253255829436643154e+00
-1.063649429030124605e+00,-5.168122043494895124e+00
-1.063649429030124605e+00,-5.168122043494895124e+00
-1.063649429030124605e+00,-5.168122043494895124e+00
-1.066483700723445116e+00,-5.258184628586032971e+00
-1.066483700723445116e+00,-5.258184628586032971e+00
-1.066483700723445116e+00,-5.258184628586032971e+00
-1.066483700723445116e+00,-5.258184628586032971e+00
-1.076230868868392143e+00,-5.253538600955032223e+00
-1.076230868868392143e+00,-5.253538600955032223e+00
-1.076230868868392143e+00,-5.253538600955032223e+00
-1.047075773482908589e+00,-5.257236674993133185e+00
-1.091290958243692710e+00,-5.241441365987093093e+00
-1.091290958243692710e+00,-5.241441365987093093e+00
-1.091290958243692710e+00,-5.241441365987093093e+00
-1.091290958243692710e+00,-5.241441365987093093e+00
-1.091290958243692710e+00,-5.241441365987093093e+00
-1.103093958551536247e+00,-5.185735869320792446e+00
-1.084728440821425721e+00,-5.136864792132368684e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.076043948350080770e+00,-5.148733846783971835e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.061515107729787966e+00,-5.175138349901619250e+00
-1.055098301172242792e+00,-5.182097229035882435e+00
-1.055098301172242792e+00,-5.182097229035882435e+00
-1.055098301172242792e+00,-5.182097229035882435e+00
-1.055098301172242792e+00,-5.182097229035882435e+00
-1.023029451369480203e+00,-5.110716441216251127e+00
-1.023029451369480203e+00,-5.110716441216251127e+00
-1.071411017398986809e+00,-5.311279167281174551e+00
-1.071411017398986809e+00,-5.311279167281174551e+00
-1.071411017398986809e+00,-5.311279167281174551e+00
-1.071411017398986809e+00,-5.311279167281174551e+00
-1.049302309476066064e+00,-5.192710717725684155e+00
-1.049302309476066064e+00,-5.192710717725684155e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.086418801932474532e+00,-5.188578235890713763e+00
-1.083823478908532145e+00,-5.082986298871833952e+00
-1.083823478908532145e+00,-5.082986298871833952e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.097278100453400684e+00,-5.173774249663995128e+00
-1.071399484296512661e+00,-5.168872317416854045e+00
-1.071399484296512661e+00,-5.168872317416854045e+00
-1.071399484296512661e+00,-5.168872317416854045e+00
-1.082533323268495273e+00,-5.106217583875309884e+00
-1.082533323268495273e+00,-5.106217583875309884e+00
-1.060226301577939845e+00,-5.100402790193984792e+00
-1.060226301577939845e+00,-5.100402790193984792e+00
-1.060226301577939845e+00,-5.100402790193984792e+00
-1.060226301577939845e+00,-5.100402790193984792e+00
-1.060226301577939845e+00,-5.100402790193984792e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
-1.032806033403749879e+00,-5.082327791702816455e+00
