# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:47.506297
4.736094921659520507e-01,5.671453624132163363e-01
4.736094921659520507e-01,5.671453624132163363e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.820463086870846459e-01,5.688903754952373548e-01
4.794254266220139282e-01,5.622017175924035604e-01
4.794254266220139282e-01,5.622017175924035604e-01
4.794254266220139282e-01,5.622017175924035604e-01
4.794254266220139282e-01,5.622017175924035604e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.835881779490685539e-01,5.527077859336395615e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.886272607048091077e-01,5.547150277140771024e-01
4.902794619317545344e-01,5.586241181355108276e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.875808542683988667e-01,5.360279206920960382e-01
4.880489825253967462e-01,5.322213649705231919e-01
4.880489825253967462e-01,5.322213649705231919e-01
4.880489825253967462e-01,5.322213649705231919e-01
4.880489825253967462e-01,5.322213649705231919e-01
