# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:13.680875
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.592475631344318410e-02,9.687331161081627062e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.582997857141036968e-02,9.749523985177659391e-01
7.587949196753715486e-02,9.734862772437047340e-01
7.587949196753715486e-02,9.734862772437047340e-01
7.587949196753715486e-02,9.734862772437047340e-01
7.587949196753715486e-02,9.734862772437047340e-01
7.600014357915295393e-02,9.676284550713785126e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.581054953775602512e-02,9.679440536822434549e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.395627877427184138e-02,9.687992855760384492e-01
7.565402978994850702e-02,9.659325948846350096e-01
7.565402978994850702e-02,9.659325948846350096e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.497554646741386164e-02,9.692015588440701102e-01
7.601062331010191575e-02,9.821372875781033684e-01
7.436576906746711346e-02,9.760941309577945146e-01
7.436576906746711346e-02,9.760941309577945146e-01
7.436576906746711346e-02,9.760941309577945146e-01
7.436576906746711346e-02,9.760941309577945146e-01
7.436576906746711346e-02,9.760941309577945146e-01
7.270212594945799078e-02,9.809999119219590114e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.325930894186657993e-02,9.813934544985909447e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.208198386669691093e-02,9.766776180574567867e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.316019187974825977e-02,9.665907628558502163e-01
7.305815296578743734e-02,9.560916986167951048e-01
7.305815296578743734e-02,9.560916986167951048e-01
7.305815296578743734e-02,9.560916986167951048e-01
7.305815296578743734e-02,9.560916986167951048e-01
7.270278636457194743e-02,9.637536040389622638e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.359105339543033086e-02,9.761445854885372198e-01
7.342807637826528899e-02,9.886769893308899881e-01
7.342807637826528899e-02,9.886769893308899881e-01
7.342807637826528899e-02,9.886769893308899881e-01
7.342807637826528899e-02,9.886769893308899881e-01
7.342807637826528899e-02,9.886769893308899881e-01
7.305571584023164144e-02,9.816438197443165814e-01
7.305571584023164144e-02,9.816438197443165814e-01
7.305571584023164144e-02,9.816438197443165814e-01
7.305571584023164144e-02,9.816438197443165814e-01
7.305571584023164144e-02,9.816438197443165814e-01
7.358028069096789192e-02,9.727767368718637231e-01
7.358028069096789192e-02,9.727767368718637231e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.293225397538945221e-02,9.855537775876003215e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.278434105168547774e-02,9.938228951965433211e-01
7.078018986468906371e-02,9.944033208570869364e-01
7.078018986468906371e-02,9.944033208570869364e-01
7.078018986468906371e-02,9.944033208570869364e-01
7.078018986468906371e-02,9.944033208570869364e-01
7.273382981439192874e-02,9.987789292148561149e-01
7.160113327321937504e-02,9.919482744227692272e-01
7.160113327321937504e-02,9.919482744227692272e-01
7.160113327321937504e-02,9.919482744227692272e-01
7.196751948766204332e-02,9.788760219172309984e-01
7.050139335295795007e-02,9.828918040577945270e-01
7.140770389091093129e-02,9.682140280741564631e-01
7.140770389091093129e-02,9.682140280741564631e-01
7.127794825058718364e-02,9.623890898354752199e-01
7.039600903568447865e-02,9.680447454695452203e-01
7.032433052677483643e-02,9.737252814362572506e-01
7.032433052677483643e-02,9.737252814362572506e-01
7.081361808012411052e-02,9.796190678332432622e-01
7.081361808012411052e-02,9.796190678332432622e-01
7.081361808012411052e-02,9.796190678332432622e-01
7.081361808012411052e-02,9.796190678332432622e-01
7.081361808012411052e-02,9.796190678332432622e-01
7.025105687094079787e-02,9.753647346769123150e-01
7.025105687094079787e-02,9.753647346769123150e-01
7.025105687094079787e-02,9.753647346769123150e-01
7.008194649455384839e-02,9.716283215927717931e-01
7.008194649455384839e-02,9.716283215927717931e-01
7.008194649455384839e-02,9.716283215927717931e-01
7.068875305011373955e-02,9.670060565096579852e-01
7.068875305011373955e-02,9.670060565096579852e-01
6.994335990418709681e-02,9.632055791229350294e-01
7.052873960075857485e-02,9.673218951653594910e-01
7.052873960075857485e-02,9.673218951653594910e-01
6.975718577552429689e-02,9.589835241123538800e-01
6.975718577552429689e-02,9.589835241123538800e-01
6.975718577552429689e-02,9.589835241123538800e-01
