# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:13.609113
3.579297667551591955e-01,5.911374814383980603e-01
3.579297667551591955e-01,5.911374814383980603e-01
3.579297667551591955e-01,5.911374814383980603e-01
3.579297667551591955e-01,5.911374814383980603e-01
3.579297667551591955e-01,5.911374814383980603e-01
3.552257276391918572e-01,5.910214550895378505e-01
3.571459191084452867e-01,5.921812148593608160e-01
3.571459191084452867e-01,5.921812148593608160e-01
3.571459191084452867e-01,5.921812148593608160e-01
3.571459191084452867e-01,5.921812148593608160e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.610474404369777290e-01,5.945640274395705971e-01
3.631332146799575167e-01,5.993700527926079102e-01
3.628904980184325391e-01,5.917059666162401976e-01
3.628904980184325391e-01,5.917059666162401976e-01
3.628904980184325391e-01,5.917059666162401976e-01
3.628904980184325391e-01,5.917059666162401976e-01
3.625125654858724622e-01,5.922389928014984983e-01
3.625125654858724622e-01,5.922389928014984983e-01
3.659922028296474505e-01,5.927308844359164830e-01
3.659922028296474505e-01,5.927308844359164830e-01
3.659922028296474505e-01,5.927308844359164830e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.656846154169584584e-01,5.923868176669508934e-01
3.660244311493955349e-01,5.891166244861125723e-01
3.660244311493955349e-01,5.891166244861125723e-01
3.660244311493955349e-01,5.891166244861125723e-01
3.660244311493955349e-01,5.891166244861125723e-01
3.662631705465436149e-01,5.920884909415524699e-01
3.662631705465436149e-01,5.920884909415524699e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.722489203223261489e-01,5.941562414550870530e-01
3.715648880145785982e-01,5.981106729899396957e-01
3.715648880145785982e-01,5.981106729899396957e-01
3.759673626309854577e-01,6.002171989468511049e-01
3.759673626309854577e-01,6.002171989468511049e-01
3.759673626309854577e-01,6.002171989468511049e-01
3.807990770375489498e-01,5.946122332922585407e-01
3.807990770375489498e-01,5.946122332922585407e-01
3.839226290220644211e-01,5.934011304997404146e-01
3.825598226749820086e-01,5.957543876903979019e-01
3.826744131852571340e-01,5.944559310352458548e-01
3.822526508823178570e-01,5.921591185381369637e-01
3.822526508823178570e-01,5.921591185381369637e-01
3.822526508823178570e-01,5.921591185381369637e-01
3.822526508823178570e-01,5.921591185381369637e-01
3.773432260089578660e-01,5.911818742182991526e-01
3.773432260089578660e-01,5.911818742182991526e-01
3.773432260089578660e-01,5.911818742182991526e-01
3.817776874990671532e-01,5.921530052210564055e-01
3.773922175051394046e-01,5.916492134631811117e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.760671366298882212e-01,5.903326982707294279e-01
3.798468216839392952e-01,5.868578308810932231e-01
3.738678611970873700e-01,6.001297115335773036e-01
3.787240366103422073e-01,5.987809674446680219e-01
3.770259075303347696e-01,5.989915109242908153e-01
3.770259075303347696e-01,5.989915109242908153e-01
3.759740056541709952e-01,5.975433387941133656e-01
3.759740056541709952e-01,5.975433387941133656e-01
3.759740056541709952e-01,5.975433387941133656e-01
3.745569971682100596e-01,6.014908961518593555e-01
3.745569971682100596e-01,6.014908961518593555e-01
3.745569971682100596e-01,6.014908961518593555e-01
3.745569971682100596e-01,6.014908961518593555e-01
3.745569971682100596e-01,6.014908961518593555e-01
3.737148948517090563e-01,5.941061951523899376e-01
3.778041644516292319e-01,5.985521731520213606e-01
3.778041644516292319e-01,5.985521731520213606e-01
3.778041644516292319e-01,5.985521731520213606e-01
3.778041644516292319e-01,5.985521731520213606e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.801533792219052854e-01,5.965034398050650388e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.809695006237946990e-01,5.886233031454343179e-01
3.822030248482952697e-01,5.884376897012439933e-01
3.822030248482952697e-01,5.884376897012439933e-01
3.855155278267408669e-01,5.871489159103711053e-01
3.855155278267408669e-01,5.871489159103711053e-01
3.855155278267408669e-01,5.871489159103711053e-01
3.821598007836947697e-01,5.825815852734702593e-01
3.830620436876396862e-01,5.824172589598113348e-01
3.830620436876396862e-01,5.824172589598113348e-01
3.830620436876396862e-01,5.824172589598113348e-01
3.830620436876396862e-01,5.824172589598113348e-01
3.830620436876396862e-01,5.824172589598113348e-01
3.862665403062693903e-01,5.837541155096982459e-01
3.862665403062693903e-01,5.837541155096982459e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.898216827514732752e-01,5.866722054973393385e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.927583293084206395e-01,5.833822809520681218e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.928296912766339744e-01,5.858911312604724309e-01
3.942872186248688737e-01,5.840612778321009335e-01
3.942872186248688737e-01,5.840612778321009335e-01
3.942872186248688737e-01,5.840612778321009335e-01
3.927287384981490437e-01,5.928587509465779171e-01
3.927287384981490437e-01,5.928587509465779171e-01
3.914557956629190483e-01,5.890265659243739682e-01
3.940909624348385432e-01,5.888745563666948346e-01
3.940909624348385432e-01,5.888745563666948346e-01
3.925640131785507192e-01,5.817877075881564553e-01
3.925640131785507192e-01,5.817877075881564553e-01
3.925640131785507192e-01,5.817877075881564553e-01
3.884555203322047623e-01,5.804706628434515014e-01
3.846400071554644251e-01,5.846494270986251074e-01
3.846400071554644251e-01,5.846494270986251074e-01
3.846400071554644251e-01,5.846494270986251074e-01
3.874609883532034726e-01,5.867702864465106360e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.807550378938541202e-01,5.793680798587241831e-01
3.740449873470069742e-01,5.846368819017816465e-01
3.698906983777918156e-01,5.888992136796680210e-01
3.698906983777918156e-01,5.888992136796680210e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.685219955324843810e-01,5.820152027530314243e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.647526660036952140e-01,5.809985770306475006e-01
3.614429084322938190e-01,5.815211433255709217e-01
3.657972165275835685e-01,5.845931016797373259e-01
3.657972165275835685e-01,5.845931016797373259e-01
3.657972165275835685e-01,5.845931016797373259e-01
3.617596466069171179e-01,5.866396948774661446e-01
3.617596466069171179e-01,5.866396948774661446e-01
3.617596466069171179e-01,5.866396948774661446e-01
3.617596466069171179e-01,5.866396948774661446e-01
3.617596466069171179e-01,5.866396948774661446e-01
3.617596466069171179e-01,5.866396948774661446e-01
