# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:12:37.246740
5.752338544609884030e-01,5.992790818379472029e-01
5.752338544609884030e-01,5.992790818379472029e-01
5.752338544609884030e-01,5.992790818379472029e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.903679183792409635e-01,5.954203138543789908e-01
5.963070369712504259e-01,5.806016707219530115e-01
5.963070369712504259e-01,5.806016707219530115e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.170039251874488428e-01,5.870337097465438969e-01
6.188969077120938245e-01,6.128482980125465884e-01
6.107664901031101268e-01,6.126181430976394005e-01
6.107664901031101268e-01,6.126181430976394005e-01
6.107664901031101268e-01,6.126181430976394005e-01
6.030344269171035165e-01,5.979622309144636549e-01
6.030344269171035165e-01,5.979622309144636549e-01
6.030344269171035165e-01,5.979622309144636549e-01
6.030344269171035165e-01,5.979622309144636549e-01
6.030344269171035165e-01,5.979622309144636549e-01
5.995941745968192960e-01,5.925087700730420348e-01
5.995941745968192960e-01,5.925087700730420348e-01
6.004743805811552093e-01,6.091921504843194057e-01
6.004743805811552093e-01,6.091921504843194057e-01
6.004743805811552093e-01,6.091921504843194057e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.862317950029257707e-01,6.102235280503887083e-01
5.777401231052123887e-01,5.999264863699225181e-01
5.777401231052123887e-01,5.999264863699225181e-01
6.121230549467129300e-01,5.969917761603696915e-01
6.121230549467129300e-01,5.969917761603696915e-01
6.121230549467129300e-01,5.969917761603696915e-01
6.140419679781660145e-01,5.860879757976122928e-01
6.140419679781660145e-01,5.860879757976122928e-01
6.140419679781660145e-01,5.860879757976122928e-01
