# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:12:55.607019
3.849405861114620908e-01,7.740572392082558650e-01
3.849405861114620908e-01,7.740572392082558650e-01
3.849405861114620908e-01,7.740572392082558650e-01
3.703304684412982994e-01,8.298619510532885268e-01
3.660273192364635886e-01,8.354823660523921225e-01
3.685252709350660960e-01,8.614660499934945204e-01
3.685252709350660960e-01,8.614660499934945204e-01
3.685252709350660960e-01,8.614660499934945204e-01
3.685252709350660960e-01,8.614660499934945204e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.566736615216307138e-01,8.520114812121603043e-01
3.659800974617647973e-01,8.271889589592056335e-01
3.659800974617647973e-01,8.271889589592056335e-01
3.884564244325816595e-01,7.889352083932744675e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.798327356377806940e-01,7.906805107299209601e-01
3.928191404241297424e-01,7.811871777609543654e-01
3.928191404241297424e-01,7.811871777609543654e-01
3.928191404241297424e-01,7.811871777609543654e-01
3.928191404241297424e-01,7.811871777609543654e-01
3.928191404241297424e-01,7.811871777609543654e-01
4.044174351087849728e-01,8.093446275652227406e-01
4.044174351087849728e-01,8.093446275652227406e-01
4.044174351087849728e-01,8.093446275652227406e-01
4.044174351087849728e-01,8.093446275652227406e-01
4.044174351087849728e-01,8.093446275652227406e-01
3.952322674560272420e-01,8.687977598653823241e-01
4.085901845991646297e-01,8.226415448882312687e-01
4.085901845991646297e-01,8.226415448882312687e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.101390757143223986e-01,8.544232258507082900e-01
4.087015282627634583e-01,7.875290979706355277e-01
4.087015282627634583e-01,7.875290979706355277e-01
4.087015282627634583e-01,7.875290979706355277e-01
4.087015282627634583e-01,7.875290979706355277e-01
3.814013325813248034e-01,8.575535325310282841e-01
3.814013325813248034e-01,8.575535325310282841e-01
3.814013325813248034e-01,8.575535325310282841e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.758328641157281935e-01,8.311111931864731961e-01
3.868736497050683787e-01,8.045351976092309787e-01
3.868736497050683787e-01,8.045351976092309787e-01
3.868736497050683787e-01,8.045351976092309787e-01
3.868736497050683787e-01,8.045351976092309787e-01
3.868736497050683787e-01,8.045351976092309787e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.653290159278584359e-01,7.841523113316158922e-01
3.618477828681285202e-01,7.829342240165496625e-01
3.618477828681285202e-01,7.829342240165496625e-01
3.618477828681285202e-01,7.829342240165496625e-01
3.618477828681285202e-01,7.829342240165496625e-01
3.618477828681285202e-01,7.829342240165496625e-01
3.648442954563858587e-01,7.806078733780221768e-01
3.648442954563858587e-01,7.806078733780221768e-01
3.648442954563858587e-01,7.806078733780221768e-01
3.708605924226682782e-01,7.963697042645332402e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.633629453336644222e-01,7.897174717127150023e-01
3.798017067890005483e-01,8.787025558445764606e-01
3.798017067890005483e-01,8.787025558445764606e-01
3.798017067890005483e-01,8.787025558445764606e-01
3.798017067890005483e-01,8.787025558445764606e-01
3.798017067890005483e-01,8.787025558445764606e-01
3.767543389927387465e-01,8.653988382269877100e-01
3.660960395640021625e-01,9.058971057624746193e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.743675173600360950e-01,9.429609533635191498e-01
3.684255991817809717e-01,9.328915734701596074e-01
3.684255991817809717e-01,9.328915734701596074e-01
3.684255991817809717e-01,9.328915734701596074e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
3.907640450489873185e-01,7.380657463595683421e-01
4.045115071965618703e-01,7.800946016530149185e-01
4.045115071965618703e-01,7.800946016530149185e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.898299996974626258e-01,8.417742700232326847e-01
3.941405260516477882e-01,7.573394856816170195e-01
3.676107189891247851e-01,8.254375511743862193e-01
3.676107189891247851e-01,8.254375511743862193e-01
3.676107189891247851e-01,8.254375511743862193e-01
3.676107189891247851e-01,8.254375511743862193e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.808801421646715868e-01,8.647729298992969937e-01
3.983212668260650569e-01,9.594940921899112185e-01
3.983212668260650569e-01,9.594940921899112185e-01
3.983212668260650569e-01,9.594940921899112185e-01
3.836311380403704119e-01,9.245870875715660464e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
3.878817193950782616e-01,9.486882730455945545e-01
4.097994225773877175e-01,8.970635811578853147e-01
4.097994225773877175e-01,8.970635811578853147e-01
4.073994350859688196e-01,8.947612632772559138e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.062979738773128680e-01,9.157368076059562156e-01
4.076113995841761373e-01,8.809353403120698811e-01
4.076113995841761373e-01,8.809353403120698811e-01
4.000191730637704945e-01,9.321126995685747874e-01
4.000191730637704945e-01,9.321126995685747874e-01
4.000191730637704945e-01,9.321126995685747874e-01
4.000191730637704945e-01,9.321126995685747874e-01
4.000191730637704945e-01,9.321126995685747874e-01
3.926832029537972724e-01,9.507392972366035533e-01
3.879950580523495729e-01,8.777713322252189698e-01
3.879950580523495729e-01,8.777713322252189698e-01
4.026564294034976621e-01,9.286157235029850465e-01
4.026564294034976621e-01,9.286157235029850465e-01
4.026564294034976621e-01,9.286157235029850465e-01
3.888168031205855857e-01,9.342134698211034260e-01
3.888168031205855857e-01,9.342134698211034260e-01
3.866201645358721684e-01,8.751828638597609622e-01
3.866201645358721684e-01,8.751828638597609622e-01
3.866201645358721684e-01,8.751828638597609622e-01
4.009317085073445530e-01,8.753388781393542928e-01
3.816176336874645969e-01,9.789193358161658587e-01
3.816176336874645969e-01,9.789193358161658587e-01
3.816176336874645969e-01,9.789193358161658587e-01
3.784153323587334250e-01,9.378013999801111389e-01
3.784153323587334250e-01,9.378013999801111389e-01
3.784153323587334250e-01,9.378013999801111389e-01
3.784153323587334250e-01,9.378013999801111389e-01
3.811930524555956490e-01,8.687484740975545128e-01
3.762944452802294837e-01,8.815011408719535257e-01
3.762944452802294837e-01,8.815011408719535257e-01
4.053202931253196972e-01,8.808509856906621138e-01
3.959165319774653469e-01,9.261754018202895677e-01
4.088182660965377635e-01,8.994126224054780350e-01
3.966449404120250821e-01,8.992112315786056076e-01
3.966449404120250821e-01,8.992112315786056076e-01
3.966449404120250821e-01,8.992112315786056076e-01
3.960238144298520169e-01,8.783138803750804025e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
3.873210078952024626e-01,8.892715976974365777e-01
4.161084100124730067e-01,8.666897270479821946e-01
4.161084100124730067e-01,8.666897270479821946e-01
4.075878741202396127e-01,8.262838128646129432e-01
4.075878741202396127e-01,8.262838128646129432e-01
4.075878741202396127e-01,8.262838128646129432e-01
4.075878741202396127e-01,8.262838128646129432e-01
4.075878741202396127e-01,8.262838128646129432e-01
4.075878741202396127e-01,8.262838128646129432e-01
3.960503891321017766e-01,8.184109727422598235e-01
3.960503891321017766e-01,8.184109727422598235e-01
3.960503891321017766e-01,8.184109727422598235e-01
3.960503891321017766e-01,8.184109727422598235e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.811653182090009584e-01,7.971965542362914325e-01
3.810672227429205416e-01,7.633219640084705215e-01
3.723981735058608522e-01,7.568947257141511731e-01
3.747800403432293703e-01,8.597773270868208639e-01
4.213191917750267468e-01,8.344258578621155387e-01
3.991242041558513143e-01,8.546329901184184230e-01
3.991242041558513143e-01,8.546329901184184230e-01
3.991242041558513143e-01,8.546329901184184230e-01
3.991242041558513143e-01,8.546329901184184230e-01
4.205219488372287096e-01,8.610020347886485625e-01
4.205219488372287096e-01,8.610020347886485625e-01
3.920331535086183372e-01,9.326009884831782948e-01
4.115759941817750955e-01,9.039360091807795428e-01
4.115759941817750955e-01,9.039360091807795428e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.956191065554977015e-01,9.354150630954749523e-01
3.966740463390366900e-01,9.495322216105172020e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
3.963624848736173045e-01,9.602980320207251674e-01
4.016495571322574731e-01,9.745333097149363466e-01
4.016495571322574731e-01,9.745333097149363466e-01
4.075676610570224678e-01,9.311855435189669850e-01
4.075676610570224678e-01,9.311855435189669850e-01
4.109902911281889115e-01,9.488853435908460865e-01
4.109902911281889115e-01,9.488853435908460865e-01
4.109902911281889115e-01,9.488853435908460865e-01
4.109902911281889115e-01,9.488853435908460865e-01
4.109902911281889115e-01,9.488853435908460865e-01
3.845448379421328444e-01,9.606999935018262216e-01
3.845448379421328444e-01,9.606999935018262216e-01
3.845448379421328444e-01,9.606999935018262216e-01
3.872634786374717364e-01,9.865920385450839269e-01
3.872634786374717364e-01,9.865920385450839269e-01
3.872634786374717364e-01,9.865920385450839269e-01
3.797166603797502704e-01,9.506870540308839379e-01
3.797166603797502704e-01,9.506870540308839379e-01
3.881024415516901582e-01,9.544124742611924672e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.137528417136108749e-01,9.555137934936729360e-01
4.101040164221730344e-01,9.618286755028101487e-01
4.101040164221730344e-01,9.618286755028101487e-01
4.101040164221730344e-01,9.618286755028101487e-01
4.101040164221730344e-01,9.618286755028101487e-01
4.101040164221730344e-01,9.618286755028101487e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.056175521274734130e-01,9.416422479639536824e-01
4.000867042753366021e-01,9.541379339554630912e-01
4.000867042753366021e-01,9.541379339554630912e-01
4.000867042753366021e-01,9.541379339554630912e-01
4.000867042753366021e-01,9.541379339554630912e-01
4.000867042753366021e-01,9.541379339554630912e-01
3.894255302086205850e-01,9.265283859784297915e-01
3.894255302086205850e-01,9.265283859784297915e-01
3.894255302086205850e-01,9.265283859784297915e-01
3.894255302086205850e-01,9.265283859784297915e-01
3.894255302086205850e-01,9.265283859784297915e-01
3.905825059660316678e-01,9.666107637721137458e-01
3.905825059660316678e-01,9.666107637721137458e-01
3.905825059660316678e-01,9.666107637721137458e-01
3.905825059660316678e-01,9.666107637721137458e-01
3.905825059660316678e-01,9.666107637721137458e-01
3.864053869530857943e-01,9.517900257770509631e-01
4.014821533708950452e-01,9.521231068228573902e-01
4.014821533708950452e-01,9.521231068228573902e-01
4.014821533708950452e-01,9.521231068228573902e-01
4.014821533708950452e-01,9.521231068228573902e-01
3.856260891789897727e-01,9.556061178233692388e-01
3.856260891789897727e-01,9.556061178233692388e-01
3.856260891789897727e-01,9.556061178233692388e-01
3.856260891789897727e-01,9.556061178233692388e-01
4.277497969229901442e-01,9.971352941366209421e-01
4.251075753803192914e-01,9.927649185654412456e-01
4.251075753803192914e-01,9.927649185654412456e-01
4.251075753803192914e-01,9.927649185654412456e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.238116591175548620e-01,9.447730356219411485e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.080330348298046306e-01,9.136569427094167750e-01
4.165902457205661324e-01,9.455153046379611848e-01
4.165902457205661324e-01,9.455153046379611848e-01
4.165902457205661324e-01,9.455153046379611848e-01
4.165902457205661324e-01,9.455153046379611848e-01
4.165902457205661324e-01,9.455153046379611848e-01
3.953163480139333386e-01,9.308589886125799850e-01
3.953163480139333386e-01,9.308589886125799850e-01
3.953163480139333386e-01,9.308589886125799850e-01
3.953163480139333386e-01,9.308589886125799850e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
3.923767958675974388e-01,9.597724156497604575e-01
4.189003371220753058e-01,9.719301438498975099e-01
4.189003371220753058e-01,9.719301438498975099e-01
3.901623183755260627e-01,9.181937025117618001e-01
4.007818201190168628e-01,9.326632290539348391e-01
4.007818201190168628e-01,9.326632290539348391e-01
4.007818201190168628e-01,9.326632290539348391e-01
4.204249674415140303e-01,9.599235817839181228e-01
4.204249674415140303e-01,9.599235817839181228e-01
4.204249674415140303e-01,9.599235817839181228e-01
4.204249674415140303e-01,9.599235817839181228e-01
4.204249674415140303e-01,9.599235817839181228e-01
4.204249674415140303e-01,9.599235817839181228e-01
3.997335466989450636e-01,9.291813715384559247e-01
4.164172583458245480e-01,9.085420853939601971e-01
4.100889550037362108e-01,9.760198047110446584e-01
4.100889550037362108e-01,9.760198047110446584e-01
4.100889550037362108e-01,9.760198047110446584e-01
4.100889550037362108e-01,9.760198047110446584e-01
4.070316461921182349e-01,9.487181307487565496e-01
3.899391918938436286e-01,9.543474222288438336e-01
3.899391918938436286e-01,9.543474222288438336e-01
3.899391918938436286e-01,9.543474222288438336e-01
3.899391918938436286e-01,9.543474222288438336e-01
3.899391918938436286e-01,9.543474222288438336e-01
3.976132257473760090e-01,8.640095426575632453e-01
