# Variable: m
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:34.346951
1.395370597127011947e-01,9.884939131086578623e-01
1.395370597127011947e-01,9.884939131086578623e-01
1.395370597127011947e-01,9.884939131086578623e-01
1.395370597127011947e-01,9.884939131086578623e-01
1.395370597127011947e-01,9.884939131086578623e-01
1.389358094257679421e-01,9.899465377768231766e-01
1.389358094257679421e-01,9.899465377768231766e-01
1.389358094257679421e-01,9.899465377768231766e-01
1.389358094257679421e-01,9.899465377768231766e-01
1.374928633003524026e-01,9.974494479997000340e-01
1.374928633003524026e-01,9.974494479997000340e-01
1.374928633003524026e-01,9.974494479997000340e-01
1.410230525139069824e-01,9.856641913771249097e-01
1.410230525139069824e-01,9.856641913771249097e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.421224837323901424e-01,9.887442471627441165e-01
1.428900032498217898e-01,9.892851306723267069e-01
1.428900032498217898e-01,9.892851306723267069e-01
1.428900032498217898e-01,9.892851306723267069e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.424402458275160210e-01,9.952022867771160852e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.428540949474783883e-01,9.991191837019807176e-01
1.443670742921288608e-01,9.658373362490826342e-01
1.443670742921288608e-01,9.658373362490826342e-01
1.443670742921288608e-01,9.658373362490826342e-01
1.433999494832837451e-01,9.685836975932604620e-01
1.433999494832837451e-01,9.685836975932604620e-01
1.449914526459319675e-01,9.713750327047782074e-01
1.449914526459319675e-01,9.713750327047782074e-01
1.436927205212759906e-01,9.858582765013444993e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.437656396477232090e-01,9.960230129072766836e-01
1.427257567682435890e-01,9.888839088243595032e-01
1.449425331502117165e-01,9.799557803767121600e-01
1.449425331502117165e-01,9.799557803767121600e-01
