# Variable: c
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:34.276897
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.476482012709245284e-01,6.067940337936249540e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.404988384397640622e-01,6.059003018244207839e-01
4.442699076740382336e-01,6.083191168150656747e-01
4.411296133290861787e-01,6.102554932728102566e-01
4.411296133290861787e-01,6.102554932728102566e-01
4.411296133290861787e-01,6.102554932728102566e-01
4.411296133290861787e-01,6.102554932728102566e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.405032412533841368e-01,6.124171421513375790e-01
4.438173423664947825e-01,6.113515312676310876e-01
4.438173423664947825e-01,6.113515312676310876e-01
4.407963099904629312e-01,6.205107261179187983e-01
4.407963099904629312e-01,6.205107261179187983e-01
4.407963099904629312e-01,6.205107261179187983e-01
4.391848070420126815e-01,6.228271305945345393e-01
4.391848070420126815e-01,6.228271305945345393e-01
4.391848070420126815e-01,6.228271305945345393e-01
4.391848070420126815e-01,6.228271305945345393e-01
4.418577952833623312e-01,6.174399337190789039e-01
4.418577952833623312e-01,6.174399337190789039e-01
4.418577952833623312e-01,6.174399337190789039e-01
4.418577952833623312e-01,6.174399337190789039e-01
4.462913166327364123e-01,6.133447042538304750e-01
4.462913166327364123e-01,6.133447042538304750e-01
4.385327654924447427e-01,6.158496236305259774e-01
