# Variable: log_tau
# Sample shape: (5000, 2)
# Date: 2016-06-30 17:13:34.544766
-6.837848261711695352e-01,-5.636802438495211121e+00
-6.916634365119833650e-01,-5.625431793090381660e+00
-6.916634365119833650e-01,-5.625431793090381660e+00
-6.916634365119833650e-01,-5.625431793090381660e+00
-6.916634365119833650e-01,-5.625431793090381660e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.966369812565874620e-01,-5.617847680391385268e+00
-6.979558890030033158e-01,-5.636876300193187639e+00
-6.979558890030033158e-01,-5.636876300193187639e+00
-6.979558890030033158e-01,-5.636876300193187639e+00
-6.979558890030033158e-01,-5.636876300193187639e+00
-6.945055121755431271e-01,-5.634887201087875219e+00
-6.945055121755431271e-01,-5.634887201087875219e+00
-6.968953887201763120e-01,-5.632039003003670885e+00
-6.968953887201763120e-01,-5.632039003003670885e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-6.928448750519915489e-01,-5.634040385585813659e+00
-7.023673023656631376e-01,-5.618169279003463856e+00
-7.023673023656631376e-01,-5.618169279003463856e+00
-7.023673023656631376e-01,-5.618169279003463856e+00
-7.023673023656631376e-01,-5.618169279003463856e+00
-7.023673023656631376e-01,-5.618169279003463856e+00
-7.099806896634166531e-01,-5.612685249024580436e+00
-7.099806896634166531e-01,-5.612685249024580436e+00
-7.099806896634166531e-01,-5.612685249024580436e+00
-7.099806896634166531e-01,-5.612685249024580436e+00
-7.168458468382901128e-01,-5.612814301634452718e+00
-7.168458468382901128e-01,-5.612814301634452718e+00
-7.168458468382901128e-01,-5.612814301634452718e+00
-7.165464810190441680e-01,-5.606280374620181028e+00
-7.165464810190441680e-01,-5.606280374620181028e+00
-7.161825200262155189e-01,-5.606943175517757005e+00
-7.161825200262155189e-01,-5.606943175517757005e+00
-7.161825200262155189e-01,-5.606943175517757005e+00
-7.146564417221923371e-01,-5.608674137622019273e+00
-7.146564417221923371e-01,-5.608674137622019273e+00
-7.188315622017601436e-01,-5.611569626390220833e+00
-7.121752281214605018e-01,-5.596060163025922130e+00
-7.121752281214605018e-01,-5.596060163025922130e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.166129397282677838e-01,-5.601294501304203699e+00
-7.090980501294569249e-01,-5.602424512897670184e+00
-7.048642044610506918e-01,-5.609633672902305968e+00
-7.071749949789617462e-01,-5.614147027192304407e+00
-7.071749949789617462e-01,-5.614147027192304407e+00
